id;conversation_id;created_at;date;time;timezone;user_id;username;name;place;tweet;language;mentions;urls;photos;replies_count;retweets_count;likes_count;hashtags;cashtags;link;retweet;quote_url;video;thumbnail;near;geo;source;user_rt_id;user_rt;retweet_id;reply_to;retweet_date;translate;trans_src;trans_dest
1312899756968964096;1312899756968964096;2020-10-05 06:37:49 SE Asia Standard Time;2020-10-05;06:37:49;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Vaksin bukanlah silver bullet atau golden arrow kita untuk hadapi wabah ini. Meski tetap layak kita kembangkan sendiri sebagaimana halnya vaksin Merah Putih.  Pola hidup sehat dan lingkungan yang lebih mendukung kesehatan kitalah silver bullet dan golden arrow-nya.  Semangat 💪🇮🇩;in;[];[];[];7;86;378;[];[];https://twitter.com/dr_koko28/status/1312899756968964096;False;;0;;;;;;;;[];;;;
1312712125811363841;1312712125811363840;2020-10-04 18:12:14 SE Asia Standard Time;2020-10-04;18:12:14;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Tolong pastikan agar tingkat vaksinasi anak-anak Indonesia terus meningkat dari tahun ke tahun.  Meski tidak spesifik ke Covid, tapi beragam tipe vaksin ini akan bantu melatih imunitas anak-anak 🇮🇩. Ingat bahwa kita tak hanya berhadapan dengan 1 penyakit infeksi. Cegah lebih baik;in;[];[];[];6;18;125;[];[];https://twitter.com/dr_koko28/status/1312712125811363841;False;;0;;;;;;;;[];;;;
1311934905064906752;1311934905064906752;2020-10-02 14:43:50 SE Asia Standard Time;2020-10-02;14:43:50;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Saya baca kang @ridwankamil dibully gegara dikira pura-pura pemeriksaannya oleh akun-akun konspirasi Corona.  Padahal kalau mau kroscek sebenarnya mudah. Gak hoax jadinya. Alat yang dikira jarum gak kebuka itu namanya VACUTAINER. Emang gitu modelnya 😅  Btw, lanjut vaksin kang 👍🏻;in;[{'screen_name': 'ridwankamil', 'name': 'ridwan kamil', 'id': '80323736'}];[];[];4;15;124;[];[];https://twitter.com/dr_koko28/status/1311934905064906752;False;;0;;;;;;;;[];;;;
1311234743430594569;1311234743430594560;2020-09-30 16:21:39 SE Asia Standard Time;2020-09-30;16:21:39;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Vaksin adalah satu modal kita melawan wabah. Setahu saya telah disampaikan sebuah rencana untuk memulai proses imunisasi tersebut untuk 10 juta orang, di akhir tahun 2020.  Proses ini dilakukan bertahap hingga tahun 2022 nanti. Sambil terus dievaluasi. Cmiiw.;in;[];[];[];15;36;162;[];[];https://twitter.com/dr_koko28/status/1311234743430594569;False;;0;;;;;;;;[];;;;
1310458963729592321;1310458963729592320;2020-09-28 12:58:58 SE Asia Standard Time;2020-09-28;12:58:58;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;"Frasa “Mendukung pengembangan vaksin” itu berbeda makna dengan frasa “mendukung vaksin”.  Semoga kita semua tidak gagal paham dan tetap bisa fokus dalam upaya coba menjaga &amp; memperbaiki kualitas kehidupan kita.";in;[];[];[];0;14;116;[];[];https://twitter.com/dr_koko28/status/1310458963729592321;False;;0;;;;;;;;[];;;;
1310122507119149058;1310122507119149056;2020-09-27 14:42:01 SE Asia Standard Time;2020-09-27;14:42:01;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;"Tidak hanya vaksin, tidak hanya obat. Soal Covid19 itu soal SGDS. Ya semua bermuara kesana. Penuhi target SGDS itu, maka kita akan siap hadapi banyak wabah lain kedepannya.  Persoalan kesehatan itu multifaktor. Semuanya makin rumit jika pengarah &amp; pemandunya bertindak per sektor.";in;[];[];[];2;12;104;[];[];https://twitter.com/dr_koko28/status/1310122507119149058;False;;0;;;;;;;;[];;;;
1310038978888753152;1310038978888753152;2020-09-27 09:10:06 SE Asia Standard Time;2020-09-27;09:10:06;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;"Menunggu vaksin masih berbulan-bulan. Vaksin ok-ok aja dikembangkan. Saya dukung, apalagi buatan NKRI yang halal dan berdikari.  Tapi untuk saat ini kita fokus upaya pencegahan penularan &amp; upaya menaikkan derajat kesehatan semua warga NKRI. Gizi, Air, Udara, dll, dst. Now! 👨‍⚕️🇮🇩👨🏼‍🔬";in;[];[];[];6;14;119;[];[];https://twitter.com/dr_koko28/status/1310038978888753152;False;;0;;;;;;;;[];;;;
1308370960949493761;1308370960949493760;2020-09-22 18:42:00 SE Asia Standard Time;2020-09-22;18:42:00;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Mereka yang sudah memiliki kekebalan terhadap virus Hepatitis B, tidak lagi diberikan vaksin Hepatitis B.  Untuk Covid19 gimana? Ya buatlah kit untuk menguji kekebalan tersebut. Jika sudah ada yang terukur kebalnya, maka -IMHO- orang itu tidak perlu divaksin.  Ini advis dari saya;in;[];[];[];9;31;187;[];[];https://twitter.com/dr_koko28/status/1308370960949493761;False;;0;;;;;;;;[];;;;
1304033372394500096;1304029303491813376;2020-09-10 19:25:58 SE Asia Standard Time;2020-09-10;19:25:58;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;"Ada banyak sekali kemungkinan dalam kasus tersebut. 3 yang teratas, tapi ada banyak lagi menyusul dibawahnya untuk dibahas.  Vaksin dan obat itu tak semudah menyebut namanya untuk kemudian jadi tajuk utama berita. Pengembangannya perlu waktu &amp; tenaga besar. Plus ekstra sabar.";in;[];[];[];0;4;52;[];[];https://twitter.com/dr_koko28/status/1304033372394500096;False;;0;;;;;;;;[];;;;
1304029303491813376;1304029303491813376;2020-09-10 19:09:48 SE Asia Standard Time;2020-09-10;19:09:48;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Grup kecil kami bahas judul berita portal berita online tertentu. Disitu disebutkan bahwa ada 1 relawan vaksin yang positif corona.  Buat gw, ini ada kemungkinan relawan tsb gak pake masker, gak jaga jarak, dan atau vaksinnya kurang efektif.;in;[];[];[];22;32;195;[];[];https://twitter.com/dr_koko28/status/1304029303491813376;False;;0;;;;;;;;[];;;;
1303627775077613568;1303627775077613568;2020-09-09 16:34:16 SE Asia Standard Time;2020-09-09;16:34:16;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Vaksin itu ibarat umpan. Umpan memancing kekebalan. Well, sebenarnya lebih tepat melatih.  Vaksin bisa menjadi kurang efektif. Semisal pada populasi yang kurang gizi atau juga yang obesiti. Silakan persoalan gizi rakyat ini dikoreksi sambil menunggu Vaksin Merah Putih.;in;[];[];[];12;82;320;[];[];https://twitter.com/dr_koko28/status/1303627775077613568;False;;0;;;;;;;;[];;;;
1303500543919177729;1303500543919177728;2020-09-09 08:08:42 SE Asia Standard Time;2020-09-09;08:08:42;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;"Ini satu sebab kita tidak bisa buru-buru. Ada tahapan dalam pengembangan vaksin &amp; obat-obatan. Memastikannya aman &amp; efektif itu perlu upaya besar.  Maka hari-hari ini, langkah-langkah pencegahan &amp; promosi kesehatan adalah hal utama. Makan sayur &amp; buah. Pakai masker &amp; Berjemurlah.  https://t.co/TIFMePhyzw";in;[];[];['https://pbs.twimg.com/media/Ehb21YzUwAA0zu1.jpg'];19;230;536;[];[];https://twitter.com/dr_koko28/status/1303500543919177729;False;;1;https://pbs.twimg.com/media/Ehb21YzUwAA0zu1.jpg;;;;;;;[];;;;
1302966572491796481;1302966572491796480;2020-09-07 20:46:53 SE Asia Standard Time;2020-09-07;20:46:53;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Dulu pakar luar negeri bilang bahwa vaksin adalah senjata pamungkas.  Tapi pakar dalam negeri anteng. Vaksin adalah hal bagus. Tapi ada banyak hal lain juga berperan. ***  Seiring waktu, pakar LN ikut pendapat pakar DN. Ada yang bilang efektivitas vaksin sekitar 50-60%. CMIIW.;in;[];[];[];3;14;79;[];[];https://twitter.com/dr_koko28/status/1302966572491796481;False;;0;;;;;;;;[];;;;
1302965336661094405;1302965336661094400;2020-09-07 20:41:58 SE Asia Standard Time;2020-09-07;20:41:58;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Dulu pakar luar negeri bilang bahwa kita akan punya vaksin per 10/2020.  Tapi pakar dalam negeri anteng. Menyimak pola yang ada, pakar dalam negeri bilang, rasional vaksin tersedia setelah 02/2021. ***  Seiring waktu berjalan, pakar luar negeri ikut pendapat pakar dalam negeri 😊;in;[];[];[];6;14;155;[];[];https://twitter.com/dr_koko28/status/1302965336661094405;False;;0;;;;;;;;[];;;;
1300427386035425283;1300427386035425280;2020-08-31 20:37:04 SE Asia Standard Time;2020-08-31;20:37:04;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Vaksin bukanlah penentu utama hilangnya wabah. Dengan atau tanpanya, kita semua harus terus terapkan pola hidup sehat. Justru ini poin utamanya.  Mengembangkan vaksin adalah hal baik. Apalagi jika vaksin itu karya ahli kita sendiri.  Vaksin yang aman, halal, efektif. #GIS #GIS50;in;[];[];[];6;63;391;['gis', 'gis50'];[];https://twitter.com/dr_koko28/status/1300427386035425283;False;;0;;;;;;;;[];;;;
1299352357772304387;1299266141202776064;2020-08-28 21:25:17 SE Asia Standard Time;2020-08-28;21:25:17;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;"— Sebelum gw sambung thread-nya, kalau ada yang mau menanyakan lebih detil silakan bikin diskusi terbuka, jangan dikutip dari teks twit saja. Potensial idenya tidak tersampaikan utuh &amp; mispersepsi —  2 poin extra : 1. Saya mendukung upaya vaksinasi 2. Kita tahu jumlahnya terbatas";in;[];[];[];3;4;41;[];[];https://twitter.com/dr_koko28/status/1299352357772304387;False;;0;;;;;;;;[];;;;
1299337221128859654;1299266141202776064;2020-08-28 20:25:08 SE Asia Standard Time;2020-08-28;20:25:08;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;4. Mari kita ambil 1 contoh penyakit lain causa virus. Hepatitis B.  Sebelum divaksinasi, seseorang diukur dulu titer antibodinya. Mencapai kadar tertentu, seseorang dikategorikan kebal. Tak perlu vaksin lagi.  Hal ini beberapa kali saya angkat. Kit untuk tahu sudah kebal/belum.;in;[];[];[];8;11;68;[];[];https://twitter.com/dr_koko28/status/1299337221128859654;False;;0;;;;;;;;[];;;;
1299281153803743232;1299266141202776064;2020-08-28 16:42:21 SE Asia Standard Time;2020-08-28;16:42:21;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;"3. Saya bukan kaum anti-vaks, tapi bukan juga orang yang bilang bahwa “covid akan selesai dengan datangnya vaksin”.  Tapi ada cara yang bisa bikin Indonesia menang atas wabah dan sekaligus menang “persaingan sistem &amp; metode” dengan negara-negara lain di dunia.";in;[];[];[];7;19;106;[];[];https://twitter.com/dr_koko28/status/1299281153803743232;False;;0;;;;;;;;[];;;;
1299278023665934336;1299266141202776064;2020-08-28 16:29:54 SE Asia Standard Time;2020-08-28;16:29:54;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;2. Ada 4 data, asumsi, dan fakta pendukung argumen ini.  1. Lebih dari 90% pasien sembuh 2. Banyak pihak menyebutkan pasien yang terdeteksi “tip of the iceberg” 3. Rencana vaksin yang disediakan tidak untuk 270 juta orang (mungkin terbatas bahan) 4. Vaksin akan tersedia pada 2021;in;[];[];[];2;17;77;[];[];https://twitter.com/dr_koko28/status/1299278023665934336;False;;0;;;;;;;;[];;;;
1298131227921145857;1298131227921145856;2020-08-25 12:32:57 SE Asia Standard Time;2020-08-25;12:32:57;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;"Bahkan Usain Bolt pun kena corona.  Emang ga bisa adu cepat sama si virus. Yang bisa kita lakukan adalah mencegahnya rame2 masuk dan memperkuat barisan pertahanan kita.  Januari saya cuitkan itu. Boleh tunggu vaksin &amp; obat. Tapi masih beberapa bulan lagi. Jangan kendor dulu.";in;[];[];[];9;39;125;[];[];https://twitter.com/dr_koko28/status/1298131227921145857;False;;0;;;;;;;;[];;;;
1296962487426801664;1296962487426801664;2020-08-22 07:08:48 SE Asia Standard Time;2020-08-22;07:08:48;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Apakah kita -sebaiknya dan memungkinkan jika- urun dana dari publik untuk dukung vaksin merah putih? 🤔👨‍🔬🇮🇩  https://t.co/0VCcJ2tYVZ;in;[];[];['https://pbs.twimg.com/media/Ef-8gjHU0AESlqy.jpg'];63;37;303;[];[];https://twitter.com/dr_koko28/status/1296962487426801664;False;;1;https://pbs.twimg.com/media/Ef-8gjHU0AESlqy.jpg;;;;;;;[];;;;
1295685866711478274;1295685866711478272;2020-08-18 18:35:57 SE Asia Standard Time;2020-08-18;18:35:57;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;"Mau nanti ada vaksin atau ada obatnya, pencegahan penyakit adalah yang utama.  Kita terus berupaya &amp; berdoa agar yang sehat tetap sehat &amp; yang sakit segera pulih. Hal ini tidak rumit. Malah banyak benefit untuk diri dan keluarga masing-masing rakyat republik.";in;[];[];[];16;83;574;[];[];https://twitter.com/dr_koko28/status/1295685866711478274;False;;0;;;;;;;;[];;;;
1295635676134666242;1295635676134666240;2020-08-18 15:16:31 SE Asia Standard Time;2020-08-18;15:16:31;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Vaksin dan obat sementara berproses.  Saya juga menunggu kedua hal tersebut. Tapi hal-hal baik lain jangan berhenti kita lakukan dan biasakan.  Tetap gunakan masker agar kuman buruk sulit masuk. Tetap perbaiki sirkulasi udara di rumah/kantor masing2. InsyaAllah sehat sama2 🤲👨‍⚕️🇮🇩  https://t.co/CYj0zEdKpM;in;[];[];['https://pbs.twimg.com/media/EfsFxaUUYAIsJIz.jpg'];10;31;293;[];[];https://twitter.com/dr_koko28/status/1295635676134666242;False;;1;https://pbs.twimg.com/media/EfsFxaUUYAIsJIz.jpg;;;;;;;[];;;;
1295611700947820544;1295611700947820544;2020-08-18 13:41:15 SE Asia Standard Time;2020-08-18;13:41:15;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Ngobrol soal vaksin di RRI  https://t.co/9N9HNKEwRt;in;[];['https://twitter.com/i/broadcasts/1DXxyArpjMbxM'];[];1;8;69;[];[];https://twitter.com/dr_koko28/status/1295611700947820544;False;;0;;;;;;;;[];;;;
1294046615896903680;1294046615896903680;2020-08-14 06:02:10 SE Asia Standard Time;2020-08-14;06:02:10;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Vaksin itu diuji dalam dua hal utama.  1. Keamanan 2. Efektivitas.  Keamanan jangka pendek dan jangka panjang. Efektivitas jangka pendek dan jangka panjang. Tidak bisa segera setelah disuntikkan, langsung dinyatakan aman dan efektif.  Kita perlu mengukur kekebalan yang terbentuk.  https://t.co/eW4SG18l9r;in;[];[];['https://pbs.twimg.com/media/EfVggq2U8AAoC3B.jpg', 'https://pbs.twimg.com/media/EfVgh-JVoAEnnNu.jpg'];12;108;298;[];[];https://twitter.com/dr_koko28/status/1294046615896903680;False;;1;https://pbs.twimg.com/media/EfVggq2U8AAoC3B.jpg;;;;;;;[];;;;
1293695217959227392;1293695217959227392;2020-08-13 06:45:50 SE Asia Standard Time;2020-08-13;06:45:50;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;"Wabah masih beberapa bulan lagi. Vaksin dan obat masih terus diteliti &amp; dievaluasi. Teman2 mohon tetap gunakan masker, jaga jarak sehat, dan perbaiki kualitas udara dalam &amp; luar ruang.  Kami belum menyerah. Lanjut. Demi kebaikan rakyat dan republik. InsyaAllah 🤲👨‍⚕️🇮🇩  13.08.2020  https://t.co/kWdMJpMggx";in;[];[];['https://pbs.twimg.com/media/EfQg7xSU8AAKPVf.jpg'];23;84;510;[];[];https://twitter.com/dr_koko28/status/1293695217959227392;False;;1;https://pbs.twimg.com/media/EfQg7xSU8AAKPVf.jpg;;;;;;;[];;;;
1293152413885456384;1293152413885456384;2020-08-11 18:48:55 SE Asia Standard Time;2020-08-11;18:48:55;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Vaksin Merah Putih yang dikembangkan oleh Lembaga Eijkman berbasis rekombinan.  Imho, itu lebih aman. Bukan berasal dari virus yang di-inaktivasi. Pendapat saya ini bisa didebat. Tapi saya lebih percaya keunggulan konsep vaksin buatan pakar negeri sendiri.;in;[];[];[];68;691;2705;[];[];https://twitter.com/dr_koko28/status/1293152413885456384;False;;0;;;;;;;;[];;;;
1293128274638516229;1293128274638516224;2020-08-11 17:13:00 SE Asia Standard Time;2020-08-11;17:13:00;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Saat teman2 di Kemenristek BRIN menyampaikan mengenai Vaksin Merah Putih, saya sampaikan bahwa saya bersedia jadi relawan uji coba.;in;[];[];[];29;98;680;[];[];https://twitter.com/dr_koko28/status/1293128274638516229;False;;0;;;;;;;;[];;;;
1293126445208752128;1293126445208752128;2020-08-11 17:05:44 SE Asia Standard Time;2020-08-11;17:05:44;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Putin nyobain vaksin corona ke putrinya.;in;[];[];[];81;196;1216;[];[];https://twitter.com/dr_koko28/status/1293126445208752128;False;;0;;;;;;;;[];;;;
1292253934371758080;1292253934371758080;2020-08-09 07:18:41 SE Asia Standard Time;2020-08-09;07:18:41;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Bill ini masih terus push isu vaksin.  Buat gw vaksin itu ok koq. Tapi persoalan kesehatan tak selesai dengan satu modal saja.   Ada peran perbaikan pola makan, pola hidup, sehat mental, perbaikan daya dukung lingkungan, kelayakan tempat tinggal, olahraga, minim polusi, dst, dll.;in;[];[];[];10;10;63;[];[];https://twitter.com/dr_koko28/status/1292253934371758080;False;;0;;;;;;;;[];;;;
1291503939259490304;1291503939259490304;2020-08-07 05:38:28 SE Asia Standard Time;2020-08-07;05:38:28;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Tidak hanya dukungan like dan RT dari netijen, doa dari publik, dan donasi yang kami terima dari donatur, tapi juga asupan informasi mengenai wabah ini dan elemen2 penyelesaiannya.  Vaksin, obat, kit diagnostik, dan info lainnya. Terima kasih. Jazakallah :)  Semoga jadi jariyah.;in;[];[];[];3;20;177;[];[];https://twitter.com/dr_koko28/status/1291503939259490304;False;;0;;;;;;;;[];;;;
1290893020682846208;1290893020682846208;2020-08-05 13:10:54 SE Asia Standard Time;2020-08-05;13:10:54;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Sore nanti insyaAllah live IG. Bahas soal vaksin. IG : dokterkoko ya' 👨‍⚕️;in;[];[];[];10;8;112;[];[];https://twitter.com/dr_koko28/status/1290893020682846208;False;;0;;;;;;;;[];;;;
1290115044814893057;1290108090478505984;2020-08-03 09:39:30 SE Asia Standard Time;2020-08-03;09:39:30;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;@ant1cebong Link lengkap nih 😌  Herbal antibodi? Vaksin? Thermogun? Silakan teman-teman simak video singkat ini 👨‍⚕️🇮🇩🙏   https://t.co/uNGrAJ55Lm #ProvenIndonesia #IndonesiaSehat;in;[];['https://youtu.be/eknoxlWHPnQ'];[];1;2;2;['provenindonesia', 'indonesiasehat'];[];https://twitter.com/dr_koko28/status/1290115044814893057;False;;0;;;;;;;;[{'screen_name': 'ant1cebong', 'name': 'Dilan', 'id': '2351594589'}];;;;
1290113353612812289;1290109648389804032;2020-08-03 09:32:47 SE Asia Standard Time;2020-08-03;09:32:47;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;@KataAwank Izin share link video lengkapnya  Herbal antibodi? Vaksin? Thermogun? Silakan teman-teman simak video singkat ini 👨‍⚕️🇮🇩🙏   https://t.co/uNGrAJ55Lm #ProvenIndonesia #IndonesiaSehat;in;[];['https://youtu.be/eknoxlWHPnQ'];[];0;0;3;['provenindonesia', 'indonesiasehat'];[];https://twitter.com/dr_koko28/status/1290113353612812289;False;;0;;;;;;;;[{'screen_name': 'KataAwank', 'name': 'Kata Siapa?', 'id': '1416510012'}];;;;
1290113223933358080;1290109648389804032;2020-08-03 09:32:16 SE Asia Standard Time;2020-08-03;09:32:16;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;@KataAwank Herbal antibodi? Vaksin? Thermogun? Silakan teman-teman simak video singkat ini 👨‍⚕️🇮🇩🙏   https://t.co/uNGrAJ55Lm #ProvenIndonesia #IndonesiaSehat;in;[];['https://youtu.be/eknoxlWHPnQ'];[];0;3;5;['provenindonesia', 'indonesiasehat'];[];https://twitter.com/dr_koko28/status/1290113223933358080;False;;0;;;;;;;;[{'screen_name': 'KataAwank', 'name': 'Kata Siapa?', 'id': '1416510012'}];;;;
1290109939550056449;1290108090478505984;2020-08-03 09:19:13 SE Asia Standard Time;2020-08-03;09:19:13;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;@kopiKaffah Herbal antibodi? Vaksin? Thermogun? Silakan teman-teman simak video singkat ini 👨‍⚕️🇮🇩🙏   https://t.co/uNGrAJ55Lm #ProvenIndonesia #IndonesiaSehat;in;[];['https://youtu.be/eknoxlWHPnQ'];[];1;1;2;['provenindonesia', 'indonesiasehat'];[];https://twitter.com/dr_koko28/status/1290109939550056449;False;;0;;;;;;;;[{'screen_name': 'kopiKaffah', 'name': 'BM Prima™', 'id': '3033952831'}];;;;
1290109699308675073;1290109699308675072;2020-08-03 09:18:16 SE Asia Standard Time;2020-08-03;09:18:16;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Herbal antibodi? Vaksin? Thermogun? Silakan teman-teman simak video singkat ini 👨‍⚕️🇮🇩🙏   https://t.co/uNGrAJ55Lm #ProvenIndonesia #IndonesiaSehat;in;[];['https://youtu.be/eknoxlWHPnQ'];[];0;17;41;['provenindonesia', 'indonesiasehat'];[];https://twitter.com/dr_koko28/status/1290109699308675073;False;;0;;;;;;;;[];;;;
